Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2025-08-15,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,25213300,519.3580001831054,501.8035998535156,519.3580001831054,536.618802236784,502.097198129427,-0.0044212173574982305,-0.004431019842240026,0.20973916091921244
2025-08-18,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,23760600,519.7099990844727,502.79199951171876,519.7099990844727,536.4517550984007,502.9682430705446,-0.005901930955421908,-0.005919416181598485,0.21115542456343148
2025-08-19,515.0,515.1599731445312,508.54998779296875,509.7699890136719,21481000,519.9349990844727,503.5797991943359,519.9349990844727,535.9654817767805,503.9045163921649,-0.014175182592031321,-0.014276610136314975,0.21489909068474622
2025-08-20,509.8699951171875,511.0,504.44000244140625,505.7200012207031,27723000,519.9274993896485,504.23919921875,519.9274993896485,535.9858042465299,503.869194532767,-0.007944735626365218,-0.00797646319494437,0.21693056763976043
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,519.5954986572266,504.9055987548828,519.5954986572266,536.6829811953614,502.5080161190917,-0.00292654232135503,-0.002930833019652575,0.21394209247906915
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,519.2714981079101,505.5977990722656,519.2714981079101,537.0602095194704,501.4827866963499,0.005929757278004377,0.005912245460434202,0.21409509786389322
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,518.8594985961914,506.10559936523435,518.8594985961914,537.6613933980734,500.05760379430944,-0.0058553341804989945,-0.005872543861519689,0.21483248027066068
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,518.3329986572265,506.64719970703123,518.3329986572265,538.4221260128771,498.24387130157595,-0.004402493114088024,-0.00441221262410547,0.21517304208770724
2025-08-27,502.0,507.2900085449219,499.8999938964844,506.739990234375,17277900,518.0079986572266,507.19919921875,518.0079986572266,538.6468406258466,497.36915668860667,0.00936176720870363,0.009318217456834952,0.21818901073360414
2025-08-28,507.0899963378906,511.0899963378906,505.5,509.6400146484375,18015600,516.8149993896484,507.8311993408203,516.8149993896484,536.4156150904769,497.2143836888199,0.005722904191400424,0.005706590586414439,0.16394437275114923
2025-08-29,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,20961600,515.9440002441406,508.3601995849609,515.9440002441406,535.7270370930372,496.16096339524404,-0.005788423440546087,-0.005805241294150665,0.15418514890879878
2025-09-02,500.4700012207031,506.0,496.80999755859375,505.1199951171875,18128000,514.4179992675781,508.914599609375,514.4179992675781,532.4335079201248,496.4024906150314,-0.0030985559546348185,-0.003103366418701649,0.12686837226486677
2025-09-03,503.7900085449219,507.7900085449219,502.32000732421875,505.3500061035156,16345100,513.297999572754,509.3015997314453,513.297999572754,530.5944938461669,496.00150529934103,0.0004553590999198942,0.0004552554554274025,0.11921640404244521
2025-09-04,504.29998779296875,508.1499938964844,503.1499938964844,507.9700012207031,15509500,512.4494995117187,509.65880004882814,512.4494995117187,528.9897450440889,495.9092539793486,0.005184515851476723,0.005171122521180104,0.12132810762038632
2025-09-05,509.07000732421875,511.9700012207031,492.3699951171875,495.0,31994800,511.1574981689453,509.71340026855466,511.1574981689453,528.9291634671923,493.3858328706983,-0.025533006259296664,-0.025864630550960076,0.1475698493526903
2025-09-08,498.1099853515625,501.20001220703125,495.0299987792969,498.20001220703125,16771000,509.9654998779297,509.7284002685547,509.9654998779297,527.8614170339705,492.0695827218889,0.006464671125315569,0.006443864761660032,0.15008517556900836
2025-09-09,501.42999267578125,502.25,497.70001220703125,498.4100036621094,14410500,508.79749908447263,509.7778002929688,508.79749908447263,526.4976423074631,491.09735586148213,0.00042150030094911806,0.0004214114946509792,0.15027300299049046
2025-09-10,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,21611800,507.35399932861327,509.8370001220703,507.35399932861327,522.5689859214415,492.13901273578506,0.003932488193810091,0.003924776173786173,0.13932282696629703
2025-09-11,502.25,503.1700134277344,497.8800048828125,501.010009765625,18881600,506.37549896240233,510.0162005615234,506.37549896240233,520.486148388064,492.26484953674077,0.0012790827881028477,0.0012782654585939373,0.13013579782003615
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,23624900,505.7464996337891,510.3924005126953,505.7464996337891,517.8071312495291,493.6858680180491,0.017744124783092063,0.01758853563370372,0.1464312138583118
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,17143800,505.50599975585936,510.72280029296877,505.50599975585936,516.5003035451839,494.51169596653483,0.010707965327386493,0.01065104106810413,0.15173334389160464
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,19711900,505.1030014038086,510.94920043945314,505.1030014038086,514.8252026841599,495.3808001234573,-0.012263227620067041,-0.012339041448306167,0.15643268839829808
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,15816600,505.1155014038086,511.21720031738283,505.1155014038086,514.8635760644446,495.36742674317253,0.001925154118143313,0.0019233033838724689,0.14825799252773852
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,18913700,505.252001953125,511.3160003662109,505.252001953125,515.1115359692116,495.3924679370384,-0.003078265245401113,-0.0030830128492877165,0.14575178046458254
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,52474100,505.93650207519534,511.645,505.93650207519534,517.2881625150266,494.58484163536406,0.01864486230927631,0.018473177605975246,0.15874245317847752
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,20009300,506.2975021362305,511.86760009765624,506.2975021362305,518.2648805467807,494.33012372568027,-0.0067190170833154594,-0.006741691301310221,0.16025532474222637
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,19799600,506.54600219726564,511.9918005371094,506.54600219726564,518.5416099986335,494.5503943958978,-0.010146760806378219,-0.010198590081382294,0.16331738424728037
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,13533700,506.9515014648438,512.0784002685547,506.9515014648438,518.8536955592829,495.0493073704047,0.0018066156556137969,0.0018049856884044912,0.16233012314139592
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,15786500,506.9660018920898,512.1066003417968,506.9660018920898,518.8678176299292,495.0641861542504,-0.0061158387817614734,-0.006134617126464896,0.1608373741711482
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,16213100,507.0570007324219,512.1017999267578,507.0570007324219,519.0721908289564,495.0418106358874,0.00873714116807034,0.008699193227659165,0.16257993781783264
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,17617800,507.45249938964844,512.1927996826172,507.45249938964844,519.9287181585336,494.97628062076325,0.006139256605245391,0.0061204881464977014,0.16226952524621668
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,19728200,508.0940002441406,512.350599975586,508.0940002441406,521.3596495717674,494.82835091651384,0.006509982083227506,0.006488883667235785,0.16280056216544098
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,22632300,508.81200103759767,512.6394006347656,508.81200103759767,522.9763361721041,494.6476659030913,0.0033980301653540046,0.0033922699061862192,0.16294315571140203
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,21222900,509.20050048828125,512.8368005371094,509.20050048828125,523.690092293347,494.71090868321545,-0.007638936272985952,-0.007668262389025225,0.1653588242226545
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,15112300,510.3179992675781,512.9661999511719,510.3179992675781,523.59273146258,497.04326707257616,0.003121699658835464,0.003116837271103489,0.1321328804557138
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,21388600,511.8364990234375,513.2633996582031,511.8364990234375,526.1797446596764,497.4932533871986,0.021687508007657064,0.02145567986696715,0.14827435929883387
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,14615200,513.1149978637695,513.4929992675782,513.1149978637695,526.9692275526434,499.26076817489565,-0.008683857940984696,-0.008721782348419641,0.1537985623946578
2025-10-08,523.280029296875,526.9500122070312,523.0900268554688,524.8499755859375,13363400,514.338996887207,513.7385986328125,514.338996887207,527.7712802000576,500.90671357435644,0.0016603594595525628,0.0016589825866437171,0.15373074469570697
2025-10-09,522.3400268554688,524.3300170898438,517.4000244140625,522.4000244140625,18343600,515.4084976196289,513.9217993164062,515.4084976196289,527.7327676161816,503.0842276230761,-0.004667907565661822,-0.0046788362688960595,0.1557423376946682
2025-10-10,519.6400146484375,523.5800170898438,509.6300048828125,510.9599914550781,24133800,515.4614974975586,513.4709991455078,515.4614974975586,527.694805447058,503.2281895480592,-0.021898990092536486,-0.02214233216657916,0.1667680546198883
2025-10-13,516.4099731445312,516.4099731445312,511.67999267578125,514.0499877929688,14284200,515.3959976196289,513.269799194336,515.3959976196289,527.645611244812,503.1463839944458,0.0060474330467461535,0.006029220711885203,0.16366932900968953
2025-10-14,510.2300109863281,515.280029296875,506.0,513.5700073242188,14684300,515.6224975585938,512.8283990478516,515.6224975585938,527.540299460604,503.70469565658345,-0.00093372333459385,-0.0009341595257690227,0.15726450031899475
2025-10-15,514.9600219726562,517.1900024414062,510.0,513.4299926757812,14694700,515.7929977416992,512.5419989013672,515.7929977416992,527.4684247461784,504.1175707372201,-0.0002726301116511287,-0.0002726672819960085,0.15718350405364562
2025-10-16,512.5800170898438,516.8499755859375,508.1300048828125,511.6099853515625,15559600,515.9509963989258,512.2753985595704,515.9509963989258,527.2886650010992,504.61332779675246,-0.0035448013364658415,-0.003551099031847371,0.157327150473067
2025-10-17,509.0400085449219,515.47998046875,507.30999755859375,513.5800170898438,19867800,515.7334976196289,512.1301983642578,515.7334976196289,527.0782108940157,504.3887843452421,0.003850651462417254,0.003843256681145978,0.14282806584778845
2025-10-20,514.6099853515625,518.7000122070312,513.4299926757812,516.7899780273438,14665600,515.8504959106446,512.0251983642578,515.8504959106446,527.1877378533121,504.513253967977,0.006250167122328731,0.006230715834924127,0.14263750355425572
2025-10-21,517.5,518.6900024414062,513.0399780273438,517.6599731445312,15586200,516.2719940185547,511.94299743652346,516.2719940185547,527.192011222548,505.3519768145613,0.0016834597306014665,0.0016820443005928143,0.13725287094854116
2025-10-22,521.1500244140625,525.22998046875,517.7100219726562,520.5399780273438,18962700,516.7914932250976,511.7689971923828,516.7914932250976,527.4711482386107,506.1118382115845,0.0055635069973014595,0.0055480878554796925,0.13824830351369216
2025-10-23,522.4600219726562,523.9500122070312,518.6099853515625,520.5599975585938,14023500,517.4679931640625,511.76859680175784,517.4679931640625,527.2177376247803,507.7182487033446,3.8459161822324006e-05,3.845842228772116e-05,0.13573182467386494
2025-10-24,522.7899780273438,525.3499755859375,520.7100219726562,523.6099853515625,15532400,518.0754928588867,511.79119689941405,518.0754928588867,527.7629244547998,508.3880612629736,0.00585905142014953,0.005841953929257315,0.1340390311271358
2025-10-27,531.780029296875,534.5800170898438,529.010009765625,531.52001953125,18734700,518.9214950561524,512.018197631836,518.9214950561524,530.1617587229406,507.6812313893641,0.015106729055933688,0.014993758744934848,0.14185495804096468
2025-10-28,550.0,553.719970703125,540.77001953125,542.0700073242188,29986700,520.1274948120117,512.5175982666016,520.1274948120117,535.3863344433165,504.86865518070687,0.019848712005754443,0.019654294732463072,0.1549450789051307
2025-10-29,544.9400024414062,546.27001953125,536.72998046875,541.5499877929688,36023000,521.2194931030274,513.1531982421875,521.2194931030274,539.23032378811,503.20866241794477,-0.0009593217190099201,-0.0009597821625894398,0.15529886916543156
2025-10-30,530.47998046875,534.969970703125,522.1199951171875,525.760009765625,41023100,521.7204940795898,513.553998413086,521.7204940795898,539.6467988013774,503.7941893578022,-0.029157009294181968,-0.029590522317628123,0.18928610025944892
2025-10-31,528.8800048828125,529.3200073242188,515.0999755859375,517.8099975585938,34006400,521.7434951782227,513.8253985595703,521.7434951782227,539.6473546549649,503.8396357014805,-0.015120990678951118,-0.015236478531260754,0.19754605148418414
2025-11-03,519.8099975585938,524.9600219726562,514.5900268554688,517.030029296875,22374700,521.1664962768555,514.0213989257812,521.1664962768555,538.8869026679749,503.446089885736,-0.0015062827396076228,-0.0015074183239374144,0.18062757212258884
2025-11-04,511.760009765625,515.5499877929688,507.8399963378906,514.3300170898438,20958700,520.6839981079102,514.2227990722656,520.6839981079102,538.606207072921,502.76178914289926,-0.005222157426142293,-0.005235840547966734,0.17909493529133402
2025-11-05,513.2999877929688,514.8300170898438,506.5799865722656,507.1600036621094,23024300,519.7994995117188,514.3251989746094,519.7994995117188,538.5814773206409,501.01752170279656,-0.0139404918816588,-0.014038573139476387,0.18466726067194064
2025-11-06,505.6600036621094,505.70001220703125,495.80999755859375,497.1000061035156,27406500,518.5344985961914,514.1323992919922,518.5344985961914,539.8201374630852,497.24885972929764,-0.019835944250241266,-0.020035317501691973,0.19565519763677583
