Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2022-07-20,246.78334045410156,250.663330078125,243.48333740234375,247.5,88864200,237.55950088500975,237.5353335571289,237.55950088500975,252.0584367403057,223.0605650297138,0.008023464466653252,0.007991447618970264,0.44614378219363543
2022-07-21,255.10667419433594,273.26666259765625,254.86666870117188,271.7066650390625,142032300,239.34050064086915,237.72206695556642,239.34050064086915,260.3615993429695,218.3194019387688,0.09780470722853529,0.09331246499887616,0.5499613991735196
2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,103472700,241.19916763305665,237.83333404541017,241.19916763305665,266.722031035433,215.67630423068027,0.0019752262198982073,0.0019732780255828208,0.5486928276544973
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,242.33550033569335,238.3086669921875,242.33550033569335,270.5817299855666,214.0892706858201,-0.013994935471540293,-0.014093787954092982,0.5355616393738722
2022-07-26,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,66820800,243.03249969482422,238.63253326416014,243.03249969482422,272.21954761054974,213.8454517790987,-0.0356637312112531,-0.0363152186530825,0.5543816294024247
2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,88110000,245.1403335571289,238.99833343505858,245.1403335571289,277.12886630376676,213.15180081049104,0.061655036992220635,0.05982904612856656,0.5509078227604544
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,247.7608329772949,239.78720001220702,247.7608329772949,282.47680569521657,213.04486025937325,0.02212352234272652,0.021882347827174065,0.5437043568891168
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,251.3946662902832,240.65279998779297,251.3946662902832,290.75155036330506,212.03778221726134,0.05784976985791013,0.056238328890716484,0.5563279161722051
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,254.89533309936525,241.86626678466797,254.89533309936525,297.5329112003495,212.25775499838102,0.00042631152414229767,0.0004262206792024022,0.5584099971010212
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,258.2713333129883,243.1485336303711,258.2713333129883,304.1970961875462,212.3455704384304,0.011134400598203698,0.011072869479979633,0.5567044194241134
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,262.0544998168945,244.8704669189453,262.0544998168945,311.1331066009115,212.97589303287754,0.02265568716125621,0.022402858626649376,0.5532805977397391
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,265.2589996337891,246.5438003540039,265.2589996337891,317.7725388893013,212.74546037827682,0.004023022853486102,0.004014952135593356,0.5338083642484843
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,267.12933349609375,248.11946716308594,267.12933349609375,320.131356085971,214.12731090621654,-0.0663030068235908,-0.0686033118290163,0.6017591194066807
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,269.9333335876465,249.53593383789064,269.9333335876465,321.54771203122095,218.31895514407202,0.007819434052879659,0.007789020718917544,0.5332759139520143
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,272.44650039672854,250.48440063476562,272.44650039672854,321.32560924693126,223.5673915465258,-0.024412625864385085,-0.0247155543645267,0.5452778634601559
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,275.31233367919924,251.30733367919922,275.31233367919924,322.1282528853782,228.49641447302028,0.03890581776676605,0.03816806100817755,0.5541251139873898
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,277.7281669616699,251.98486724853515,277.7281669616699,321.3851021804662,234.07123174287358,-0.026249292544206493,-0.026599955270312264,0.5697019494340992
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,280.72633361816406,253.04966735839844,280.72633361816406,321.64309358826813,239.80957364806002,0.046750143628413676,0.045690263130780645,0.5840956345088943
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,284.16500091552734,254.06940063476563,284.16500091552734,322.3310215693439,245.9989802617108,0.03096359891583922,0.030493897831355556,0.5869261714539973
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,287.21666717529297,255.5103338623047,287.21666717529297,321.98456684748305,252.44876750310289,-0.008912075793144236,-0.008952025876518947,0.5909464255520789
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,68766000,290.0415008544922,256.8246673583984,290.0415008544922,320.0814524398253,260.0015492691591,-0.008372333511224461,-0.008407578354357605,0.5949441340520125
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,291.59966735839845,258.10433380126955,291.59966735839845,320.85800917213487,262.341325544662,-0.0037062197211366055,-0.0037131047703819653,0.5087946613277783
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,292.82083282470705,259.2003335571289,292.82083282470705,320.6829842234473,264.9586814259668,-0.020481852686155544,-0.02069451464936621,0.5171307091777929
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,293.89483337402345,260.2044668579102,293.89483337402345,319.35090796801217,268.43875878003473,-0.022764022407583906,-0.023027123255798403,0.5222905529099305
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,295.77450103759764,261.48893371582034,295.77450103759764,315.16792421949395,276.38107785570134,0.0225584954757323,0.02230781558771273,0.503618790815748
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,296.8883346557617,263.11613403320314,296.8883346557617,313.5859105334104,280.190758778113,0.002170125887066332,0.0021677745650455194,0.46301635243678785
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,297.64683532714844,264.6197341918945,297.64683532714844,312.5703532905484,282.7233173637485,-0.003455684406709514,-0.0034616690754643124,0.4586787061707745
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,297.19383544921874,265.72153411865236,297.19383544921874,312.7187643816091,281.6689065168284,-0.026953121859416895,-0.02732301898385137,0.42371979889632794
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,296.5710021972656,267.1559341430664,296.5710021972656,313.0519805312043,280.0900238633269,-0.01135058160727187,-0.011415491099770154,0.425070719191571
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,295.4266693115234,268.37473449707034,295.4266693115234,313.80289132389055,277.0504472991563,-0.0249982267189629,-0.02531598923616216,0.4296687410887548
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,52107300,293.83733520507815,269.14620086669925,293.83733520507815,313.3196172628231,274.3550531473332,-0.007526203685978228,-0.007554668468041173,0.4182986582035746
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,292.2636688232422,269.9676675415039,292.2636688232422,311.79820025487936,272.72913739160504,0.005623955563764049,0.005608200169827373,0.41881510327473537
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,291.36566772460935,270.67046722412107,291.36566772460935,313.20753318958845,269.52380225963026,-0.02507581222110289,-0.025395567131662106,0.35561761021754285
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,290.5655014038086,271.2447341918945,290.5655014038086,313.68774204418247,267.4432607634347,0.015580556255471167,0.015460425583855752,0.35978490102442656
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,290.5838348388672,272.02033447265626,290.5838348388672,313.6825004182433,267.48516925949104,0.03381677109982606,0.03325755641840769,0.37167530113889813
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,290.3290023803711,273.15226806640624,290.3290023803711,313.36478319550764,267.29322156523455,0.01959815762903916,0.019408586563541073,0.35159023358463043
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,290.9815017700195,274.5760678100586,290.9815017700195,314.31351058250215,267.6494929575369,0.03602289482946186,0.035389242849343666,0.36018014127478065
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,291.2010025024414,276.1750015258789,291.2010025024414,314.96994377301706,267.4320612318657,0.01581694096302666,0.015693156705112052,0.32631671672564216
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,290.3415023803711,277.47233489990236,290.3415023803711,312.54326667173325,268.1397380890089,-0.04037188096320543,-0.041209445573060305,0.338592845024791
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,290.1438354492187,278.86320129394534,290.1438354492187,311.80120972802985,268.4864611704076,0.03587437200418364,0.035245873940170286,0.36347624460032657
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,290.13150177001955,280.30353454589846,290.13150177001955,311.755914801793,268.5070887382461,0.003767273730617582,0.0037601953268899466,0.3625965463905156
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,290.15550231933594,281.47966796875,290.15550231933594,311.8404255738532,268.47057906481865,-0.0013168523341049454,-0.0013177201460770078,0.3623743895564711
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,290.77566986083986,282.64580139160154,290.77566986083986,313.90592675491877,267.64541296676094,0.018856110452001085,0.018680537647816527,0.3593780248160716
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,291.71650390625,284.1335348510742,291.71650390625,316.19077862917794,267.2422291833221,-0.0011000625419275156,-0.001100668054834369,0.34731239911574824
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,291.93383636474607,285.4881344604492,291.93383636474607,316.66110873097153,267.2065639985206,-0.025685948599634356,-0.026021592607865372,0.35424344331721
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,291.5085021972656,286.5191345214844,291.5085021972656,316.15436712455954,266.8626372699717,-0.040591728559117746,-0.041438568478665415,0.38442401792763314
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,290.471501159668,287.25946746826173,290.471501159668,316.03738402329395,264.905618296042,-0.04594757245188685,-0.04703665354268194,0.41716756143980616
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,58076900,289.8675018310547,287.97833435058595,289.8675018310547,316.2286978173348,263.5063058447746,0.0024698479153155706,0.0024668028538151034,0.4080304982187783
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,289.77350158691405,288.826201171875,289.77350158691405,316.2237386040897,263.3232645697384,0.02510775852537339,0.024797737333229056,0.4172578944565353
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,54664800,290.2790008544922,289.67180114746094,290.2790008544922,316.1375107795289,264.4204909294555,0.017212112374233923,0.017065662059063912,0.4106672840307878
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,289.909001159668,290.0860009765625,289.909001159668,316.84076760511743,262.9772347142185,-0.06810050474193607,-0.07053030781738932,0.4839682963924608
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,289.3135009765625,289.95686767578127,289.3135009765625,317.90760121468236,260.7194007384427,-0.011036096899372572,-0.011097446407076914,0.4844104179003605
2022-10-03,254.5,255.16000366210938,241.00999450683594,242.39999389648438,98363500,287.9230010986328,289.36000061035156,287.9230010986328,322.50614415489184,253.33985804237383,-0.08614516909902215,-0.09008354847845335,0.5720029080902121
2022-10-04,250.52000427246094,257.5,242.00999450683594,249.44000244140625,109578500,286.6740005493164,288.9801342773437,286.6740005493164,324.9207917721484,248.42720932648442,0.029042940273044104,0.02862918608137619,0.5802326823306058
2022-10-05,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700,284.52949981689454,288.6191345214844,284.52949981689454,327.93957730406356,241.11942232972555,-0.034597517632881325,-0.035210184423729626,0.5715482058493899
2022-10-06,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,69298400,281.9729995727539,287.88533447265627,281.9729995727539,329.9881001933901,233.95789895211774,-0.011129075632041241,-0.011191467132615623,0.5621913746027284
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,83916800,278.14250030517576,286.7287347412109,278.14250030517576,332.0692681227665,224.215732487585,-0.06324275500689214,-0.06533110715825653,0.5686353956503598
2022-10-10,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,67925000,274.0694999694824,285.2449349975586,274.0694999694824,331.8098819579114,216.32911798105346,-0.0004931214719139376,-0.0004932430962923407,0.5599743175873186
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,270.2879997253418,283.629401550293,270.2879997253418,332.76046311587834,207.8155363348053,-0.02897383620084637,-0.02940186584357689,0.5543442914082914
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,66860700,266.0195007324219,281.96246826171875,266.0195007324219,330.8160544160757,201.22294704876805,0.003418039229395209,0.003412211010253521,0.5269284862536079
