Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400,232.4574996948242,233.57819946289064,232.4574996948242,258.495777201444,206.4192221882044,-0.006121483918662407,-0.006140297016690643,0.28546061063085393
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400,230.97600021362305,233.01579956054687,230.97600021362305,257.4093792452816,204.54262118196448,0.011989294383784266,0.01191799213716932,0.291831034649475
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900,229.3895004272461,232.39779968261718,229.3895004272461,255.8778491473474,202.9011517071448,-0.0052964103352275416,-0.005310486038913763,0.2893132907508915
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,94127800,228.02550048828124,231.91899963378907,228.02550048828124,253.8101404206479,202.24086055591457,0.019476870855058115,0.019289624021771094,0.3034597246017424
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,44299500,226.7069999694824,231.479599609375,226.7069999694824,251.04084091053224,202.37315902843258,0.011270405492856295,0.011207367671882662,0.3065619377150732
2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,34493600,225.5425003051758,231.21759948730468,225.5425003051758,247.93064173024206,203.15435888010953,0.013681893403326706,0.013589141357894689,0.31364336213574884
2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,34466100,224.60100021362305,230.96019958496095,224.60100021362305,245.923834862644,203.27816556460212,-0.009921793165153625,-0.00997134217070943,0.3030070238447089
2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,37094800,223.92850036621093,230.77159973144532,223.92850036621093,244.3962144347276,203.46078629769426,0.010472655337889991,0.010418196968815085,0.30533784594657903
2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,39818600,222.73150024414062,230.37219970703126,222.73150024414062,241.51990530584342,203.94309518243782,-0.026580353115021937,-0.026939998013123585,0.3051976622207322
2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,65299300,221.9365005493164,230.24959991455077,221.9365005493164,239.29008068390806,204.58292041472475,0.019412625538381745,0.01922660411136273,0.31422976878037334
2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,36412700,221.29950103759765,230.11380004882812,221.29950103759765,237.3788117658726,205.2201903093227,0.0047719692760685994,0.004760619523474436,0.3148418942342121
2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,35905900,220.70700073242188,230.13880004882813,220.70700073242188,235.35548899396764,206.0585124708761,0.003136327526256366,0.0031314195104993705,0.31547813579089645
2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,103419000,219.10000076293946,229.72600006103517,219.10000076293946,234.04277285561318,204.15722867026574,-0.09245610346452682,-0.0970133431749755,0.4601925666883486
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,125910900,216.56550064086915,229.0204000854492,216.56550064086915,234.19952127119754,198.93148001054075,-0.07288743235713335,-0.07568028859562168,0.5109675262841346
2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,160466300,214.26450119018554,228.19400024414062,214.26450119018554,237.13452882221918,191.3944735581519,-0.036734249865053914,-0.03742594457404607,0.5006892191540667
2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,120859500,211.84350128173827,227.0452001953125,211.84350128173827,241.13309621523842,182.55390634823812,-0.049818186985832624,-0.05110193057859606,0.5166634546385808
2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,184395900,210.9370018005371,226.25700042724608,210.9370018005371,240.6760219931069,181.1979816079673,0.15328852926139658,0.1426174521857242,0.7537650379901226
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,121880000,209.9740020751953,225.27820037841798,209.9740020751953,241.0994334650638,178.8485706853268,-0.04239380274487847,-0.04331865310609675,0.7592160019683211
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900,209.20700149536134,224.48940032958984,209.20700149536134,240.7212200668384,177.69278292388427,0.0405944533235465,0.039792139592270785,0.7717372199966245
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900,208.63300170898438,223.81980041503905,208.63300170898438,240.19779538771795,177.06820803025082,0.022054052538903912,0.021814379364254816,0.776843250944514
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900,208.1055015563965,223.3024005126953,208.1055015563965,239.7373697171654,176.4736333956276,-0.0018763819612667154,-0.001878144571130347,0.7767443592119516
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400,207.05700149536133,222.53180053710938,207.05700149536133,239.0808887539835,175.03311423673918,-0.038933388448355366,-0.03971155758399116,0.7855650946058768
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,52164700,206.2010009765625,221.82200042724608,206.2010009765625,238.34721899278867,174.05478296033635,0.013949613401343264,0.013853213008659493,0.7884450930722541
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,46742500,204.94550094604492,221.0208004760742,204.94550094604492,237.06839979410753,172.8226020979823,-0.019392791899099593,-0.019583299087451427,0.7851739284310456
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,52976400,203.89600143432617,220.46300048828124,203.89600143432617,235.2088571003456,172.58314576830674,0.03406503264808869,0.03349766835227687,0.7956119159784285
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,52929200,202.93850173950196,220.00200073242186,202.93850173950196,232.834212283892,173.04279119511193,0.024331633507028716,0.024040335032419813,0.799704337367585
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,47311000,202.28050155639647,219.51700073242188,202.28050155639647,231.0098272701504,173.55117584264255,0.018426143212158408,0.01825843879975244,0.8033998742454906
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,38222300,201.55200119018554,218.96520080566407,201.55200119018554,228.67224967583834,174.43175270453273,0.0043672490446504675,0.004357740287230528,0.8023384731693666
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,38743100,201.16400146484375,218.3374008178711,201.16400146484375,227.5104718843909,174.8175310452966,0.0041093301575299,0.0041009099201662,0.7977944963188819
2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,36827600,200.61800155639648,217.66960083007814,200.61800155639648,225.54963437428674,175.68636873850622,0.005091878401668248,0.005078958627559431,0.7944193692998035
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,52286500,200.08350143432617,217.03020080566407,200.08350143432617,223.38250910029672,176.78449376835562,0.006107633374967891,0.006089057380782453,0.7945948314180301
2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,57365700,199.55500183105468,216.39920104980467,199.55500183105468,220.98482540870248,178.1251782534069,0.0038588579963234615,0.00385143170235058,0.7946660663454902
2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,101010600,199.66300201416016,215.5896011352539,199.66300201416016,221.19150416213444,178.13449986618588,-0.0373617145464924,-0.03807754994175382,0.7262051223546327
2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,69018500,200.18850173950196,214.65640106201172,200.18850173950196,221.0604493300519,179.316554148952,-0.03145851727226512,-0.03196396511870287,0.6804994300521662
2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,51216500,201.0410011291504,213.68460083007812,201.0410011291504,219.99694555702692,182.08505670127388,-0.0019106284075551816,-0.0019124559862646142,0.6641962633571818
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,68536700,202.2325012207031,212.66880096435546,202.2325012207031,215.86068888631644,188.6043135550898,-0.011384789528862349,-0.011450092357583123,0.634424534142243
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,50478900,202.16450119018555,211.81140106201173,202.16450119018555,215.87706272223386,188.45193965813723,0.006318499328224592,0.006298621300274167,0.3799132226472247
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,36453900,202.57000122070312,211.0360009765625,202.57000122070312,215.26190318901052,189.8780992523957,0.0052660552797889615,0.0052522380974870265,0.3445129484073815
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800,203.20200119018554,210.41500091552734,203.20200119018554,216.2217765100467,190.18222587032437,0.06175386381009962,0.059922129300548174,0.3793801966531645
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300,203.72250061035157,209.91300079345703,203.72250061035157,217.44105826948876,190.00394295121438,0.010152281691776288,0.01010109344017187,0.3739529386926925
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800,204.23200073242188,209.4410009765625,204.23200073242188,218.450871624279,190.01312984056477,-0.0028177845553216674,-0.002821761983669661,0.37411463981045834
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,45029500,205.09100036621095,208.95520080566405,205.09100036621095,218.84399325253065,191.33800747989125,-0.004144515024837148,-0.004153127331358633,0.34075865949943684
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,54737900,205.80500030517578,208.4738006591797,205.80500030517578,219.26456968535786,192.3454309249937,-0.0008985691376138805,-0.0008989730928673613,0.33925731901048706
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,46140500,206.58600006103515,207.86800048828124,206.58600006103515,218.70180531888792,194.47019480318238,-0.011739069355408915,-0.011808516259790175,0.3333116838053435
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,42496600,206.94199981689454,207.4556005859375,206.94199981689454,218.62138533717436,195.26261429661471,-0.009196274452396014,-0.009238821233101603,0.3170848227438538
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,59211800,206.81649932861328,207.0806005859375,206.81649932861328,218.65470878496677,194.97828987225978,-0.02305909435553888,-0.023329114291235003,0.3175034872014394
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,46742400,206.46599960327148,206.76820068359376,206.46599960327148,218.5236090619655,194.40839014457748,-0.003612230891026025,-0.003618770750769896,0.3096530998311038
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,78432900,205.7654998779297,206.48000091552734,205.7654998779297,218.72861325971718,192.80238649614222,-0.03024432021966106,-0.030711115726039975,0.325169735925877
2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,56288500,205.2690002441406,206.2144009399414,205.2690002441406,218.28718983610833,192.2508106521729,0.025298316860348224,0.024983611085566255,0.339736431374913
2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,45339700,204.72949981689453,205.94280090332032,204.72949981689453,217.60455963468848,191.85443999910058,0.0010488559414427723,0.001048306276362571,0.3388565035272722
2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,51396800,204.10199966430665,205.68800079345704,204.10199966430665,216.6002680157457,191.60373131286758,-0.0023450814539321962,-0.002347835463872541,0.33729972667329694
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,70819900,203.47849960327147,205.40020080566407,203.47849960327147,215.2644022559349,191.69259695060805,0.0045011711378339925,0.00449107116349544,0.3374807445566455
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,35423300,203.2959991455078,205.15220062255858,203.2959991455078,215.07291714218866,191.51908114882696,0.0042319682295079986,0.004223038636265427,0.3115964477960198
2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,46381600,203.51499938964844,204.8522006225586,203.51499938964844,215.10840638967002,191.92159238962685,0.0077838738124602624,0.007753735759536577,0.29023689532462504
2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,43604000,203.7305000305176,204.49400085449219,203.7305000305176,215.09005698484552,192.37094307618966,-0.00221378923984783,-0.002216243293754774,0.29028056486994186
2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,55126100,203.9495002746582,204.03160095214844,203.9495002746582,214.86191478637872,193.03708576293766,-0.010797763348392997,-0.010856482266256429,0.28994833795094
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,46607700,204.27099990844727,203.67940093994142,204.27099990844727,214.7524854601558,193.78951435673872,0.0163983113495636,0.016265311059071526,0.294440319257508
2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,72862600,204.41699981689453,203.23140075683594,204.41699981689453,214.6399353957208,194.19406423806825,-0.012112599268742419,-0.012186554600183343,0.29805762653234413
2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,54672600,204.01100006103516,202.92680084228516,204.01100006103516,213.80417931198406,194.21782081008627,0.0060560994747325125,0.0060378350081640355,0.20203058732907891
2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,60989900,203.30350036621093,202.45980072021484,203.30350036621093,212.40363383000837,194.20336690241348,-0.019193760422328232,-0.01938035209767723,0.20574808549792512
2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,43904600,202.64700012207032,201.98000061035157,202.64700012207032,210.85611185330134,194.4378883908393,0.002112879422097258,0.0021106504315444113,0.20668690123695435
2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,51447300,201.89700012207032,201.43120056152344,201.89700012207032,209.43302299386565,194.360977250275,-0.013805221095031128,-0.013901399360486715,0.2101558252594719
2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,43020700,201.25500030517577,201.3358004760742,201.25500030517577,207.51163294372037,194.99836766663117,0.010028003315378786,0.00997805652363861,0.21554186887896973
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,38856200,200.59800033569337,201.48100036621094,200.59800033569337,206.25877117632012,194.93722949506662,-0.014010678383989505,-0.014109754442192705,0.21692042950668014
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,45394700,200.08400039672853,201.7834002685547,200.08400039672853,205.190411160532,194.97758963292506,0.004804755900321256,0.004793249901647917,0.21750019836763562
2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,96813500,200.02950057983398,202.3550003051758,200.02950057983398,205.06858837693358,194.99041278273438,0.022484475164182616,0.022235425606040273,0.2198841116076073
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,55814300,200.0365005493164,202.40800018310546,200.0365005493164,205.08375276475564,194.98924833387716,0.0024875621890547706,0.0024844733276619658,0.21971863673891376
2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,54064000,200.28800048828126,202.6056002807617,200.28800048828126,204.8090620386428,195.76693893791972,-0.005955319842392948,-0.0059731234790300165,0.1892390070127677
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,39525700,200.3555000305176,202.6738003540039,200.3555000305176,204.9118318441183,195.79916821691688,0.0062905366332437485,0.006270833792136221,0.16868121293092692
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,50799100,200.3845001220703,202.6434002685547,200.3845001220703,204.94993451481906,195.81906572932155,-0.002778316954637594,-0.002782183640768199,0.16901435347395813
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,73188600,200.44100036621094,202.6222003173828,200.44100036621094,205.0117596545388,195.8702410778831,0.00039801905997349785,0.00039793987139912456,0.16875816284457748
2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,91912800,200.65699996948243,202.8402001953125,200.65699996948243,205.69369187032513,195.62030806863973,0.020340144721736175,0.020136046923066173,0.18251090989431096
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,78788900,200.96300048828124,203.0570004272461,200.96300048828124,206.92511536403097,195.0008856125315,0.012916163079025322,0.012833460814047843,0.18699175313683997
2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,67941800,201.4215003967285,203.44260040283203,201.4215003967285,209.24914680728298,193.59385398617403,0.022230752354752248,0.0219872513788248,0.1997043409333614
2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,34955800,201.95800018310547,203.71880035400392,201.95800018310547,211.47729188798542,192.43870847822552,0.005225007520218483,0.005211404531662551,0.19926267863424219
2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,50229000,202.42399978637695,203.82580017089845,202.42399978637695,212.56195008625934,192.28604948649456,-0.016857907057220234,-0.01700161898351503,0.20584286872441795
2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,42848900,202.72849960327147,203.85860015869142,202.72849960327147,213.40706223384973,192.04993697269322,0.00028577070476720756,0.00028572988009683404,0.1991393533580045
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,48749400,203.2129997253418,203.89580017089844,203.2129997253418,214.50877934302667,191.91722010765693,0.005380719548448543,0.0053662951961474135,0.19281928099092038
2025-07-10,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,44443600,203.7,203.94120025634766,203.7,215.71421239012165,191.68578760987833,0.0060149866256142825,0.005996968808745969,0.19280896599919664
2025-07-11,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,39765800,204.31900024414062,203.9402001953125,204.31900024414062,216.53980380560967,192.09819668267158,-0.005884845244805148,-0.005902229181318377,0.17803413152800548
2025-07-14,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,38840100,204.79000015258788,203.86260009765624,204.79000015258788,216.90576398060597,192.6742363245698,-0.012028833590031152,-0.012101765455702573,0.18596886254917955
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,42296300,205.42300033569336,203.77839996337892,205.42300033569336,217.01568131409144,193.83031935729528,0.0023487944810314243,0.0023460403749840327,0.17585102371302735
2025-07-16,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,47490500,206.01000061035157,203.87459991455077,206.01000061035157,217.2944517010372,194.72554951966595,0.005021295245053015,0.005008730585109271,0.17415814889502226
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,48068100,206.7290008544922,204.09720001220703,206.7290008544922,217.02016671363793,196.43783499534646,-0.0006661562010320532,-0.00066637818166213,0.16294682959523896
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,48974600,207.45900039672853,204.35059997558594,207.45900039672853,216.74072676064287,198.17727403281418,0.005523228167424676,0.005508031075055581,0.16303910283129497
2025-07-21,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,51377400,208.03300018310546,204.67519989013672,208.03300018310546,217.0489720143221,199.01702835188883,0.006155900638530998,0.006137030484460472,0.147924235092952
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,46404100,208.6779998779297,205.01339965820313,208.6779998779297,217.57098740173828,199.7850123541211,0.00903613614246912,0.008995554548278597,0.14954998115303447
2025-07-23,215.0,215.14999389648438,212.41000366210938,214.14999389648438,46989300,209.37049942016603,205.32579956054687,209.37049942016603,217.65257396473106,201.088424875601,-0.0011660448093142595,-0.0011667251685005464,0.14662586281830114
2025-07-24,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,46022600,209.98049926757812,205.38519958496093,209.98049926757812,217.61197612854713,202.34902240660912,-0.0018211505989440546,-0.0018228109097863463,0.14729544244021253
2025-07-25,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,40268800,210.62449951171874,205.40419982910157,210.62449951171874,217.16022137475105,204.08877764868643,0.0005614258002459849,0.0005612682597435046,0.14604604950259045
2025-07-28,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,37858000,211.27299957275392,205.43859985351563,211.27299957275392,216.19609184511222,206.3499073003956,0.0007948296477664485,0.0007945139379612304,0.14595529277669408
2025-07-29,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,51411700,211.5779998779297,205.435,211.5779998779297,215.57846978043446,207.57752997542494,-0.012987613826964783,-0.013072690313278693,0.14217474414587036
2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,45512500,211.63949966430664,205.39080017089844,211.63949966430664,215.42897186165942,207.85002746695386,-0.010507886476113892,-0.01056348413410209,0.14161705582537698
2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,80698400,211.39599990844727,205.36660034179687,211.39599990844727,215.57475805630182,207.2172417605927,-0.007079625476841711,-0.007104804936428562,0.11823449028576624
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,104434500,210.8375,205.2770004272461,210.8375,216.51950459776586,205.15549540223415,-0.025003624118486445,-0.025321525035799586,0.1434080468778349
2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,75109300,210.50750045776368,205.3022006225586,210.50750045776368,217.1001837451727,203.91481717035467,0.004792969647692269,0.0047815199394974995,0.13517692695010924
2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,44155100,210.15300064086915,205.33340057373047,210.15300064086915,217.56935203231197,202.73664924942634,-0.002114619727876521,-0.0021168586931034814,0.13500200771180065
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,108483100,210.2585006713867,205.69300048828126,210.2585006713867,217.79305833574088,202.72394300703255,0.05090677076812433,0.0496533826968293,0.2264066341343941
2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,90224800,210.6395004272461,206.08940032958984,210.6395004272461,219.31621336369759,201.96278749079463,0.03179366367782821,0.03129870877236706,0.2510327680567639
2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,113854000,211.54900054931642,206.66800048828125,211.54900054931642,223.6091453478346,199.48885575079822,0.04235789381413979,0.041485352511258046,0.28579253879957056
2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,61806100,212.47700042724608,207.21260040283204,212.47700042724608,226.31363263258945,198.64036822190272,-0.009461579986856261,-0.009506625091854914,0.28398016199286674
2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,55626200,213.50400009155274,207.7886001586914,213.50400009155274,229.2110505161973,197.79694966690818,0.010872441677679756,0.010813761630775043,0.2848121409708147
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,214.6625,208.42120025634765,214.6625,232.59174631667028,196.7332536833297,0.01602441991019199,0.015897384212123035,0.28758548313318144
2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,51916300,215.8004997253418,209.01140014648436,215.8004997253418,235.30874374240057,196.29225570828305,-0.0023571895917441354,-0.002359972136647118,0.28810832905288863
2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,56038700,216.82099990844728,209.5867999267578,216.82099990844728,237.41658314674356,196.225416670151,-0.005112133549474374,-0.00512524520897985,0.2903937397349277
2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,37476200,217.74150009155272,210.19199981689454,217.74150009155272,239.14977074989014,196.3332294332153,-0.0030225698834628334,-0.0030271470733909058,0.2915753628623613
2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,39402600,218.54950027465821,210.7247998046875,218.54950027465821,240.6358507987686,196.46314975054784,-0.001429259958971918,-0.0014302823252546539,0.29162818752605374
2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,42263900,219.1425003051758,211.21599975585937,219.1425003051758,241.36791494031706,196.9170856700345,-0.019734572779050663,-0.019931899886152606,0.3031059486992559
2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,30621200,219.6995002746582,211.66059967041016,219.6995002746582,241.91530971918382,197.48369083013256,-0.004911289931109564,-0.004923389949559607,0.30391764339001937
2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,42477800,220.39349975585938,212.24019958496095,220.39349975585938,242.71081771446728,198.07618179725148,0.012716766064777785,0.012636587025097483,0.30589105153497803
2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,30983100,221.04899978637695,212.7993997192383,221.04899978637695,243.351936826808,198.74606274594592,-0.0026343118159346535,-0.0026377877210603654,0.3064827431704579
2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,54575100,221.95099945068358,213.45659973144532,221.95099945068358,244.0469291355492,199.85506976581797,0.009464667467088184,0.009420158125637604,0.30121938165155504
2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,31259500,223.02299957275392,214.09799987792968,223.02299957275392,244.55675885492607,201.48924029058176,0.00514590705653295,0.005132712124054768,0.2961981734992397
2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,38074700,224.27249908447266,214.8363998413086,224.27249908447266,244.91238192512324,203.63261624382207,0.008980832210059075,0.0089407443724563,0.2930452886319698
2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,39418400,225.76049880981446,215.54759979248047,225.76049880981446,243.89366715427064,207.62733046535828,-0.00180597769760249,-0.0018076104414200234,0.27111406748483957
2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,44075600,227.07899856567383,216.12199981689454,227.07899856567383,241.87967185312283,212.27832527822483,-0.010424735828844955,-0.010479454001267798,0.27799031836456795
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,66427800,228.85649871826172,216.86139984130858,228.85649871826172,239.3540389999542,218.35895843656922,0.038089848308826335,0.03738234006205715,0.29720555407857013
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,47549400,230.18299865722656,217.65099975585937,230.18299865722656,238.93706756279335,221.42892975165978,0.005493343195739575,0.005478309816550939,0.2533645959663382
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,54870400,231.16599884033204,218.41359985351562,231.16599884033204,239.52610597446886,222.8058917061952,-0.00037532879451496193,-0.0003753992479963229,0.23550668837593883
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,48999500,231.59249877929688,219.15119995117186,231.59249877929688,240.41980226226764,222.7651952963261,-0.007551410322323426,-0.0075800665758205465,0.19331841148087245
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,66313900,231.95099945068358,219.81660003662108,231.95099945068358,240.604435569044,223.29756333232316,-0.014839409394815983,-0.014950614951601542,0.19844885214935076
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,231.80799942016603,220.24899993896486,231.80799942016603,240.71242377290216,222.9035750674299,-0.03225949486019408,-0.0327913008462837,0.22940926662503106
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,50208600,231.64299926757812,220.6931997680664,231.64299926757812,240.55097282102952,222.73502571412672,0.014286368839370622,0.014185280326338959,0.22784884471581282
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,55824200,231.7074996948242,221.12579986572266,231.7074996948242,240.66865986469355,222.74633952495486,0.017562963814985233,0.017410517319317524,0.23659233442777602
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,42699500,231.9629997253418,221.58879974365234,231.9629997253418,241.1972834040248,222.7287160466588,0.011235910376080627,0.01117325641447065,0.23872097054410046
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,63421100,232.32599945068358,222.1527996826172,232.32599945068358,241.94543337284838,222.70656552851878,0.0061258849469238985,0.006107197990995256,0.23883280651035524
